YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2023,3,30,26.99,20.1,89.81,4.34
2023,3,31,25.98,20.25,91.56,5.23
2023,4,1,24.3,19.94,91.5,1.5
2023,4,2,24.63,19.01,90.25,1.78
2023,4,3,26.71,17.18,85.19,1.54
2023,4,4,27.98,19.15,86.5,0.82
2023,4,5,26.65,20.92,91.88,6.45
2023,4,6,26.31,20.62,92.19,10.56
2023,4,7,25.2,20.82,91.25,10.07
2023,4,8,22.9,20.03,94.81,14.82
2023,4,9,25.26,19.04,87.94,3.85
2023,4,10,26.58,18.8,84.69,0.12
2023,4,11,27.89,19.3,85.06,0.12
2023,4,12,27.28,20.06,87.38,1.03
2023,4,13,28.07,20.89,88.0,0.48
2023,4,14,27.54,21.41,89.94,2.07
2023,4,15,26.72,21.48,90.69,2.6
2023,4,16,25.79,20.03,87.38,3.26
2023,4,17,27.01,18.67,86.38,16.66
2023,4,18,24.38,20.33,94.06,19.64
2023,4,19,23.73,20.69,95.06,6.8
2023,4,20,24.12,19.68,95.56,27.26
2023,4,21,26.55,20.02,89.31,11.96
2023,4,22,26.02,20.01,90.62,12.41
2023,4,23,24.12,19.95,93.75,20.4
2023,4,24,25.6,18.63,88.31,11.26
2023,4,25,26.71,18.58,88.06,3.78
2023,4,26,24.62,20.49,93.56,8.96
2023,4,27,26.99,19.17,87.81,3.2
2023,4,28,26.0,19.55,92.94,5.94
2023,4,29,25.59,19.3,91.31,4.67
2023,4,30,26.55,18.9,91.06,2.88
2023,5,1,24.68,19.66,89.69,0.45
2023,5,2,26.58,18.3,85.56,1.25
2023,5,3,26.8,20.06,89.12,0.41
2023,5,4,26.64,19.92,90.38,2.27
2023,5,5,25.8,20.04,89.56,0.39
2023,5,6,25.36,19.93,89.62,4.02
2023,5,7,27.39,18.58,86.69,0.43
2023,5,8,27.4,19.9,88.12,0.01
2023,5,9,23.98,19.67,92.62,1.2
2023,5,10,24.12,19.4,91.56,1.02
2023,5,11,25.6,18.91,87.81,6.07
2023,5,12,26.41,19.98,90.44,5.68
2023,5,13,23.74,20.34,95.5,10.99
2023,5,14,25.03,18.91,91.94,5.64
2023,5,15,25.93,19.26,90.25,0.85
2023,5,16,27.06,18.69,84.88,0.97
2023,5,17,26.57,20.4,89.75,0.92
2023,5,18,27.46,19.37,87.62,0.47
2023,5,19,26.73,20.88,92.69,8.32
2023,5,20,26.92,21.85,91.44,5.81
2023,5,21,28.37,20.51,88.0,3.44
2023,5,22,27.16,21.94,91.88,29.05
2023,5,23,26.55,21.73,92.19,18.67
2023,5,24,25.05,20.51,94.44,19.7
2023,5,25,24.65,19.94,94.06,23.55
2023,5,26,25.68,18.69,92.44,6.31
2023,5,27,26.48,18.9,89.88,1.65
2023,5,28,25.58,19.85,90.0,0.73
2023,5,29,27.23,19.3,86.25,0.62
2023,5,30,26.25,20.56,88.69,1.88
2023,5,31,25.05,19.81,88.94,6.33
2023,6,1,24.15,19.26,92.75,4.1
2023,6,2,24.65,18.92,89.94,2.07
2023,6,3,25.54,17.62,86.5,0.12
2023,6,4,25.65,18.2,87.44,0.16
2023,6,5,24.73,18.98,87.25,0.37
2023,6,6,24.1,18.3,89.12,1.08
2023,6,7,25.99,18.31,87.31,0.35
2023,6,8,25.19,18.99,88.75,0.66
2023,6,9,26.45,19.01,88.75,0.13
2023,6,10,26.12,18.98,88.12,0.72
2023,6,11,26.96,19.97,90.25,0.46
2023,6,12,26.63,20.04,85.81,0.02
2023,6,13,26.66,20.19,87.19,0.69
2023,6,14,24.4,19.34,90.81,4.94
2023,6,15,23.22,18.15,94.12,5.42
2023,6,16,24.14,19.31,91.0,1.89
2023,6,17,23.03,17.65,88.5,0.21
2023,6,18,24.11,17.13,87.38,0.0
2023,6,19,25.44,17.04,86.19,0.0
2023,6,20,24.93,18.47,87.88,0.0
2023,6,21,24.8,18.66,90.62,0.87
2023,6,22,24.94,19.12,90.75,2.25
2023,6,23,24.39,19.71,91.12,0.97
2023,6,24,24.87,18.7,89.19,5.26
2023,6,25,24.67,17.19,85.94,0.7
2023,6,26,25.34,17.14,87.19,3.94
2023,6,27,25.55,17.98,87.0,0.19
2023,6,28,25.15,18.3,88.25,2.47
2023,6,29,24.59,18.64,90.88,1.59
2023,6,30,24.51,18.4,87.5,1.47
2023,7,1,24.83,18.0,88.25,0.28
2023,7,2,24.59,19.03,88.12,0.29
2023,7,3,25.98,18.33,85.0,0.48
2023,7,4,24.95,19.61,88.5,2.93
2023,7,5,26.08,19.79,89.62,4.6
2023,7,6,25.24,20.39,93.19,2.21
2023,7,7,26.54,20.26,91.31,3.72
2023,7,8,25.99,20.05,90.94,5.36
2023,7,9,26.33,20.64,89.38,2.43
2023,7,10,26.12,20.29,89.19,0.6
2023,7,11,25.69,19.57,87.19,0.0
2023,7,12,26.01,20.32,88.44,0.0
2023,7,13,26.55,19.71,88.19,1.09
2023,7,14,23.01,20.25,95.62,4.42
2023,7,15,24.41,19.65,91.56,0.45
2023,7,16,25.51,18.96,87.94,1.75
2023,7,17,24.9,19.56,91.0,7.45
2023,7,18,25.55,17.17,83.31,1.5
2023,7,19,24.57,17.77,89.81,3.63
2023,7,20,23.88,19.06,92.94,4.71
2023,7,21,24.72,18.12,91.69,4.38
2023,7,22,24.82,18.48,89.12,0.73
2023,7,23,25.28,18.94,86.56,0.01
2023,7,24,24.68,18.36,86.31,0.09
2023,7,25,25.87,18.31,86.06,0.33
2023,7,26,27.3,19.51,85.38,0.05
2023,7,27,25.92,20.58,91.75,4.12
2023,7,28,24.13,20.19,94.88,2.74
2023,7,29,24.13,19.44,93.12,2.06
2023,7,30,24.21,19.05,88.75,0.74
2023,7,31,24.31,17.98,84.5,0.37
2023,8,1,24.41,18.03,88.69,3.01
2023,8,2,26.33,16.3,81.94,0.1
2023,8,3,26.58,17.91,78.38,0.15
2023,8,4,26.25,18.33,84.62,2.38
2023,8,5,26.01,18.31,85.69,1.01
2023,8,6,26.66,19.26,85.25,0.03
2023,8,7,26.26,19.64,82.31,0.19
2023,8,8,24.66,19.89,89.06,6.51
2023,8,9,26.88,19.29,88.06,1.07
2023,8,10,27.12,19.85,84.75,1.26
2023,8,11,27.09,19.13,82.88,1.26
2023,8,12,27.6,19.83,85.5,1.41
2023,8,13,25.92,20.15,91.19,5.41
2023,8,14,26.08,18.43,86.0,1.55
2023,8,15,26.47,18.54,86.62,1.43
2023,8,16,27.12,18.87,80.06,0.09
2023,8,17,28.36,18.33,78.06,0.0
2023,8,18,29.26,19.87,80.25,0.0
2023,8,19,26.35,21.74,90.5,1.76
2023,8,20,28.15,21.72,88.81,1.9
2023,8,21,26.69,21.68,92.81,7.09
2023,8,22,28.02,20.49,87.69,3.04
2023,8,23,29.4,19.51,83.88,2.37
2023,8,24,27.63,21.41,88.5,1.16
2023,8,25,27.4,21.2,86.44,0.33
2023,8,26,28.78,20.56,81.62,0.05
2023,8,27,28.59,21.2,82.31,0.06
2023,8,28,27.19,20.56,83.12,0.91
2023,8,29,29.26,19.66,80.88,0.07
2023,8,30,28.65,21.2,83.25,0.01
2023,8,31,28.72,21.3,81.94,0.16
2023,9,1,28.76,21.08,83.44,0.24
2023,9,2,29.71,21.2,81.38,0.24
2023,9,3,28.69,21.74,83.31,0.28
2023,9,4,28.74,21.19,85.81,6.64
2023,9,5,28.13,21.29,87.5,3.67
2023,9,6,28.1,20.75,83.0,1.3
2023,9,7,28.8,19.82,77.94,0.22
2023,9,8,29.65,20.62,74.25,1.04
2023,9,9,28.15,21.58,82.88,0.21
2023,9,10,27.48,20.37,82.0,0.87
2023,9,11,30.78,17.95,71.38,0.42
2023,9,12,30.93,20.39,71.06,0.0
2023,9,13,30.34,21.23,75.12,0.02
2023,9,14,28.16,20.76,82.88,2.9
2023,9,15,30.27,18.95,73.88,1.81
2023,9,16,30.96,19.39,74.44,0.25
2023,9,17,30.79,20.61,78.75,0.67
2023,9,18,29.03,21.58,78.5,0.15
2023,9,19,30.01,21.71,75.56,0.0
2023,9,20,30.82,20.11,71.44,0.0
2023,9,21,29.81,20.62,77.12,0.58
2023,9,22,30.13,20.87,74.94,0.04
2023,9,23,27.65,21.12,79.38,0.75
2023,9,24,29.81,20.49,76.5,0.54
2023,9,25,30.72,21.17,74.31,2.76
2023,9,26,29.44,19.89,76.81,0.54
2023,9,27,33.23,21.11,72.62,0.59
2023,9,28,31.41,22.56,79.81,1.75
2023,9,29,32.03,22.28,76.75,1.02
2023,9,30,31.53,21.85,78.31,1.82
2023,10,1,32.37,21.44,68.5,0.01
2023,10,2,32.15,21.33,73.94,3.13
2023,10,3,31.92,21.8,76.88,3.13
2023,10,4,31.61,22.08,67.69,0.77
2023,10,5,30.61,21.5,77.75,2.95
2023,10,6,32.51,20.53,70.5,0.38
2023,10,7,33.51,21.38,69.94,1.34
2023,10,8,31.71,22.22,79.75,7.8
2023,10,9,30.45,22.2,81.0,2.64
2023,10,10,27.47,21.5,87.19,2.13
2023,10,11,32.12,20.35,70.44,0.07
2023,10,12,32.35,21.11,73.56,0.84
2023,10,13,27.3,21.8,85.44,5.48
2023,10,14,26.79,20.01,82.25,4.0
2023,10,15,30.02,18.87,68.19,0.2
2023,10,16,31.77,19.76,68.06,0.0
2023,10,17,28.9,21.01,78.19,0.0
2023,10,18,29.6,20.27,75.94,0.9
2023,10,19,29.92,20.57,76.94,0.25
2023,10,20,31.85,20.56,68.69,0.3
2023,10,21,31.96,21.76,71.19,0.4
2023,10,22,30.56,21.44,72.12,0.34
2023,10,23,31.71,20.32,69.5,0.26
2023,10,24,31.68,21.46,74.56,2.7
2023,10,25,29.77,21.94,84.0,22.76
2023,10,26,28.12,20.88,89.75,25.96
2023,10,27,28.84,19.92,84.0,2.18
2023,10,28,30.05,21.16,84.88,1.12
2023,10,29,25.14,21.19,90.75,2.73
2023,10,30,29.24,19.92,86.25,21.51
2023,10,31,26.01,21.54,91.56,11.3
2023,11,1,26.36,20.64,93.62,12.52
2023,11,2,25.91,19.76,92.62,19.54
2023,11,3,27.12,19.46,90.44,17.02
2023,11,4,26.41,19.48,91.75,13.73
2023,11,5,27.26,20.19,88.88,5.92
2023,11,6,26.3,20.4,90.19,2.77
2023,11,7,26.18,19.62,85.38,0.35
2023,11,8,28.12,19.48,86.31,4.46
2023,11,9,26.67,20.77,92.25,6.87
2023,11,10,26.8,21.02,89.06,1.63
2023,11,11,27.51,20.32,87.75,1.26
2023,11,12,28.29,21.86,85.81,0.46
2023,11,13,29.1,20.22,84.62,1.07
2023,11,14,28.03,21.15,89.44,4.48
2023,11,15,27.81,21.84,88.38,2.49
2023,11,16,27.94,20.34,81.19,0.23
2023,11,17,29.15,18.92,75.25,0.08
2023,11,18,29.8,20.2,80.44,0.94
2023,11,19,28.98,21.65,85.06,4.27
2023,11,20,25.91,21.56,90.94,9.62
2023,11,21,26.67,20.63,87.0,2.42
2023,11,22,27.79,21.22,87.81,2.29
2023,11,23,28.44,20.24,87.44,3.32
2023,11,24,25.36,20.16,91.0,3.49
2023,11,25,28.09,18.64,84.31,5.52
2023,11,26,28.16,20.26,85.12,1.54
2023,11,27,28.67,20.24,86.44,1.57
2023,11,28,27.07,21.13,88.94,5.31
2023,11,29,28.46,20.62,86.31,1.78
2023,11,30,27.3,21.1,86.62,0.44
2023,12,1,28.08,19.83,83.31,0.61
2023,12,2,28.16,21.01,83.38,0.28
2023,12,3,28.63,20.8,80.56,0.0
2023,12,4,29.67,21.9,81.19,0.04
2023,12,5,29.68,20.81,79.06,0.3
2023,12,6,27.21,21.25,87.12,1.96
2023,12,7,27.81,20.19,82.62,2.47
2023,12,8,26.59,20.54,84.44,1.26
2023,12,9,27.96,20.43,87.0,4.44
2023,12,10,28.88,21.35,87.19,4.3
2023,12,11,28.65,20.94,88.25,11.57
2023,12,12,28.04,21.12,88.06,2.43
2023,12,13,29.49,21.08,83.19,0.57
2023,12,14,30.19,21.64,83.19,1.6
2023,12,15,26.05,21.32,92.81,10.71
2023,12,16,26.27,21.35,93.25,23.34
2023,12,17,25.24,20.78,91.19,9.5
2023,12,18,26.36,19.79,87.0,1.36
2023,12,19,25.73,21.06,91.19,6.56
2023,12,20,27.83,20.09,90.56,6.28
2023,12,21,25.62,20.87,94.06,21.24
2023,12,22,27.97,19.3,88.81,4.27
2023,12,23,24.64,21.26,97.06,15.59
2023,12,24,26.19,19.98,92.5,13.8
2023,12,25,27.15,19.82,90.06,6.5
2023,12,26,26.34,19.83,87.25,4.58
2023,12,27,27.22,20.54,90.62,3.12
2023,12,28,24.33,20.15,95.25,12.45
2023,12,29,27.6,19.99,89.88,2.44
2023,12,30,25.59,21.26,93.12,3.42
2023,12,31,24.93,21.51,95.25,5.5
2024,1,1,26.85,20.88,90.31,0.88
2024,1,2,27.86,20.33,90.44,3.68
2024,1,3,27.4,21.32,92.38,4.06
2024,1,4,27.87,20.33,90.5,4.32
2024,1,5,27.39,21.05,91.56,4.38
2024,1,6,28.08,20.22,88.38,2.25
2024,1,7,27.13,20.46,87.88,3.52
2024,1,8,25.0,20.68,90.69,4.89
2024,1,9,26.06,20.43,90.06,4.1
2024,1,10,28.15,18.69,86.38,2.26
2024,1,11,27.57,19.73,89.38,7.17
2024,1,12,26.3,21.78,93.5,19.23
2024,1,13,25.94,20.21,91.06,3.6
2024,1,14,27.6,21.25,89.38,3.96
2024,1,15,28.22,21.38,85.25,1.86
2024,1,16,27.96,20.03,87.25,3.83
2024,1,17,28.05,19.64,88.44,4.85
2024,1,18,28.33,22.15,89.19,9.57
2024,1,19,27.72,21.34,90.12,8.65
2024,1,20,26.8,21.75,92.5,20.77
2024,1,21,26.3,21.65,92.38,20.1
2024,1,22,27.62,21.04,89.94,9.41
2024,1,23,27.71,20.7,87.12,2.81
2024,1,24,28.04,19.28,84.62,0.17
2024,1,25,28.42,19.34,85.19,0.52
2024,1,26,28.62,19.3,84.88,0.65
2024,1,27,28.86,19.76,86.12,1.31
2024,1,28,28.48,21.08,87.94,5.04
2024,1,29,28.58,21.0,88.0,3.89
2024,1,30,28.06,20.87,87.94,3.34
2024,1,31,25.66,21.72,91.81,3.91
2024,2,1,26.0,21.54,94.12,14.26
2024,2,2,25.34,21.89,96.19,17.25
2024,2,3,27.19,20.69,90.69,10.51
2024,2,4,24.67,21.82,94.69,35.98
2024,2,5,25.29,20.62,91.69,14.77
2024,2,6,26.43,20.12,88.81,9.16
2024,2,7,26.81,20.31,90.38,7.85
2024,2,8,28.26,20.45,89.06,10.19
2024,2,9,24.92,22.23,96.62,31.93
2024,2,10,27.21,20.82,91.38,7.29
2024,2,11,26.19,21.68,93.94,11.05
2024,2,12,26.69,22.46,90.38,8.9
2024,2,13,27.41,21.58,90.0,12.25
2024,2,14,27.06,21.95,92.38,27.8
2024,2,15,25.87,21.1,92.94,12.24
2024,2,16,25.96,21.26,94.19,25.92
2024,2,17,25.91,21.65,93.5,31.32
2024,2,18,25.59,20.91,91.5,26.89
2024,2,19,29.15,19.55,86.94,3.63
2024,2,20,28.37,22.15,91.31,10.52
2024,2,21,30.12,21.96,89.88,6.23
2024,2,22,29.24,20.15,86.38,3.21
2024,2,23,29.19,21.59,86.94,4.05
2024,2,24,28.27,20.64,85.62,4.03
2024,2,25,26.76,20.67,89.94,3.29
2024,2,26,25.97,20.96,91.31,5.37
2024,2,27,26.62,20.89,89.88,11.14
2024,2,28,27.0,20.71,92.0,18.15
2024,2,29,25.73,21.48,94.12,9.77
2024,3,1,26.44,21.17,91.5,10.7
2024,3,2,26.65,20.36,91.75,12.9
2024,3,3,26.78,20.9,91.56,15.13
2024,3,4,26.48,21.8,91.5,13.81
2024,3,5,26.92,21.2,91.19,11.37
2024,3,6,27.65,21.44,92.0,17.69
2024,3,7,27.37,21.14,90.88,13.56
2024,3,8,26.94,22.24,92.56,28.48
2024,3,9,25.79,21.4,93.69,61.45
2024,3,10,27.05,19.9,91.06,9.49
2024,3,11,26.12,21.03,91.94,9.12
2024,3,12,28.49,19.8,86.44,4.97
2024,3,13,26.39,21.85,92.62,20.49
2024,3,14,27.2,20.81,90.38,10.29
2024,3,15,26.17,21.08,91.31,15.94
2024,3,16,27.31,20.64,90.81,10.36
2024,3,17,27.42,20.38,89.19,2.0
2024,3,18,26.15,20.83,93.25,9.0
2024,3,19,25.29,21.29,94.0,20.48
2024,3,20,27.01,21.23,88.38,1.17
2024,3,21,27.45,21.7,90.81,6.16
2024,3,22,27.55,22.04,92.94,77.22
2024,3,23,26.48,20.75,93.31,7.01
2024,3,24,26.66,21.75,91.94,7.41
2024,3,25,27.04,20.9,91.06,15.27
2024,3,26,26.19,22.16,94.56,10.96
2024,3,27,25.6,20.43,94.88,11.94
2024,3,28,28.41,18.82,85.44,5.02
2024,3,29,25.23,21.38,94.0,17.29
2024,3,30,27.3,19.4,89.75,8.62
2024,3,31,24.52,20.68,95.44,23.55
