YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2023,10,11,28.12,18.04,70.25,0.75
2023,10,12,29.4,16.31,66.62,1.81
2023,10,13,28.07,16.12,71.19,5.69
2023,10,14,27.15,18.7,71.19,1.33
2023,10,15,27.64,16.49,74.88,1.54
2023,10,16,25.98,16.96,76.94,0.53
2023,10,17,27.48,15.94,72.19,0.18
2023,10,18,28.12,17.28,70.12,0.48
2023,10,19,27.19,18.51,68.94,5.4
2023,10,20,25.76,18.12,82.56,5.33
2023,10,21,22.25,18.05,87.94,1.36
2023,10,22,24.8,17.55,82.44,0.56
2023,10,23,26.29,17.98,81.19,4.9
2023,10,24,27.51,17.26,82.44,13.8
2023,10,25,22.83,17.45,90.44,14.61
2023,10,26,23.45,16.81,89.75,23.81
2023,10,27,21.48,16.88,93.06,12.02
2023,10,28,22.79,17.07,90.94,4.61
2023,10,29,19.94,16.69,93.31,1.75
2023,10,30,24.11,16.65,87.12,6.78
2023,10,31,20.2,17.32,94.75,12.93
2023,11,1,21.65,16.87,92.06,4.78
2023,11,2,22.23,17.19,92.19,2.45
2023,11,3,22.58,17.17,91.94,3.53
2023,11,4,20.5,17.26,90.75,2.42
2023,11,5,23.24,17.16,85.88,2.13
2023,11,6,22.8,17.9,89.06,4.74
2023,11,7,23.66,17.74,88.0,2.04
2023,11,8,26.13,17.44,77.31,0.02
2023,11,9,26.69,17.87,79.06,0.07
2023,11,10,27.05,18.26,78.38,2.4
2023,11,11,26.19,17.0,77.12,5.36
2023,11,12,26.15,18.12,80.69,1.12
2023,11,13,27.26,17.35,79.25,0.25
2023,11,14,26.25,17.98,81.31,1.04
2023,11,15,24.73,17.93,81.38,2.04
2023,11,16,26.57,18.07,75.19,0.42
2023,11,17,26.48,17.89,77.44,12.66
2023,11,18,21.66,18.08,92.88,37.24
2023,11,19,23.21,16.48,91.5,4.07
2023,11,20,22.78,17.29,90.88,1.8
2023,11,21,23.69,16.62,86.75,10.57
2023,11,22,24.67,16.24,86.62,1.23
2023,11,23,25.51,15.58,81.19,0.17
2023,11,24,24.49,16.34,82.0,0.06
2023,11,25,25.5,14.9,75.69,0.0
2023,11,26,26.11,15.77,75.81,0.0
2023,11,27,27.87,16.42,73.0,0.0
2023,11,28,27.73,14.31,70.5,0.0
2023,11,29,27.02,14.88,72.88,0.57
2023,11,30,26.6,16.23,76.88,0.39
2023,12,1,27.17,14.44,71.62,0.0
2023,12,2,27.94,14.21,68.19,0.0
2023,12,3,28.07,15.04,69.81,0.0
2023,12,4,28.55,15.51,69.69,0.0
2023,12,5,28.68,16.47,68.56,0.0
2023,12,6,28.36,14.94,69.94,0.0
2023,12,7,27.19,17.18,71.38,0.0
2023,12,8,26.76,18.22,68.75,0.04
2023,12,9,28.78,17.49,71.62,0.1
2023,12,10,27.77,17.79,75.31,4.67
2023,12,11,27.37,17.48,74.81,0.97
2023,12,12,29.91,15.62,65.88,0.0
2023,12,13,29.56,17.21,68.94,0.0
2023,12,14,27.47,19.19,76.19,0.12
2023,12,15,26.22,17.74,76.31,0.33
2023,12,16,24.17,17.89,84.62,8.18
2023,12,17,25.55,17.16,82.25,1.83
2023,12,18,26.32,17.18,79.12,0.1
2023,12,19,25.22,16.79,79.12,0.29
2023,12,20,26.51,16.42,82.62,9.15
2023,12,21,27.15,17.31,80.62,6.69
2023,12,22,25.95,17.87,75.88,1.25
2023,12,23,27.58,18.4,75.81,0.03
2023,12,24,27.97,18.28,74.94,0.01
2023,12,25,25.81,17.89,81.56,8.73
2023,12,26,27.58,17.57,75.25,2.46
2023,12,27,24.43,17.83,85.25,0.81
2023,12,28,24.64,16.77,85.75,4.99
2023,12,29,23.64,17.1,90.31,8.11
2023,12,30,26.7,16.65,82.12,0.6
2023,12,31,25.42,16.58,84.06,3.28
2024,1,1,26.73,16.68,78.56,0.88
2024,1,2,24.77,15.52,82.19,2.49
2024,1,3,24.69,15.54,83.0,1.38
2024,1,4,25.56,14.62,76.06,0.62
2024,1,5,24.98,12.77,78.12,0.34
2024,1,6,26.14,12.19,76.5,0.39
2024,1,7,25.73,12.65,78.31,0.51
2024,1,8,25.56,12.99,76.81,0.54
2024,1,9,25.47,12.02,73.38,0.02
2024,1,10,25.46,12.66,77.5,1.37
2024,1,11,25.76,14.45,80.62,1.66
2024,1,12,25.62,14.86,80.38,1.68
2024,1,13,25.69,15.43,78.06,1.74
2024,1,14,25.99,15.62,75.69,0.75
2024,1,15,26.28,11.94,74.62,0.17
2024,1,16,25.84,11.19,71.56,0.16
2024,1,17,26.79,12.96,75.44,0.41
2024,1,18,26.93,15.46,75.94,0.65
2024,1,19,26.69,14.29,75.44,0.23
2024,1,20,26.97,15.28,76.0,1.06
2024,1,21,26.75,16.27,78.69,3.27
2024,1,22,26.57,14.88,78.06,0.74
2024,1,23,27.2,13.66,71.69,0.02
2024,1,24,26.98,12.75,71.69,0.01
2024,1,25,26.94,12.06,72.5,0.03
2024,1,26,26.18,13.17,72.62,0.14
2024,1,27,25.99,14.33,75.75,1.78
2024,1,28,26.25,16.77,81.0,2.73
2024,1,29,25.21,16.6,83.38,10.8
2024,1,30,25.12,16.21,80.75,6.88
2024,1,31,24.63,16.28,83.19,11.75
2024,2,1,24.01,18.12,89.88,48.01
2024,2,2,21.97,17.48,92.62,87.89
2024,2,3,22.03,18.19,91.62,50.45
2024,2,4,21.23,16.93,92.62,108.3
2024,2,5,22.38,17.51,87.0,15.74
2024,2,6,23.56,17.6,86.94,13.14
2024,2,7,23.93,17.47,88.12,33.24
2024,2,8,23.76,17.76,89.75,13.0
2024,2,9,26.21,17.43,85.31,4.67
2024,2,10,27.17,16.01,80.5,0.97
2024,2,11,26.87,14.8,77.69,1.18
2024,2,12,26.58,14.05,73.5,0.25
2024,2,13,27.12,13.83,72.19,0.86
2024,2,14,27.26,13.17,76.75,0.99
2024,2,15,27.46,17.41,78.25,7.96
2024,2,16,26.25,19.08,83.31,16.37
2024,2,17,26.95,17.65,81.81,4.7
2024,2,18,27.22,17.44,74.44,0.92
2024,2,19,27.4,14.39,75.38,0.73
2024,2,20,26.64,14.03,77.12,9.44
2024,2,21,25.26,17.55,87.69,30.97
2024,2,22,22.87,16.45,91.88,43.82
2024,2,23,25.44,17.08,84.31,9.69
2024,2,24,24.99,14.57,77.81,1.42
2024,2,25,25.05,13.97,79.38,1.68
2024,2,26,24.95,15.98,81.94,5.08
2024,2,27,25.08,16.8,85.12,9.33
2024,2,28,25.54,17.34,80.94,1.76
2024,2,29,25.98,14.51,79.56,1.82
2024,3,1,25.74,12.05,80.12,11.73
2024,3,2,25.28,15.53,82.12,9.28
2024,3,3,24.39,16.72,85.56,24.18
2024,3,4,25.21,17.8,85.31,10.88
2024,3,5,25.36,17.55,83.38,8.33
2024,3,6,26.14,16.72,79.19,4.09
2024,3,7,27.15,18.55,79.88,5.25
2024,3,8,27.01,17.85,80.31,5.85
2024,3,9,25.51,18.63,81.69,3.27
2024,3,10,27.15,18.06,79.81,2.37
2024,3,11,28.27,16.81,79.31,4.94
2024,3,12,26.62,18.24,82.88,8.97
2024,3,13,27.62,18.29,81.38,18.25
2024,3,14,25.01,18.12,87.06,32.13
2024,3,15,28.1,17.33,77.25,2.54
2024,3,16,26.94,16.89,80.62,7.33
2024,3,17,27.07,18.9,80.62,7.57
2024,3,18,28.02,17.21,79.06,9.36
2024,3,19,25.28,18.69,86.38,19.82
2024,3,20,25.94,16.83,84.88,13.39
2024,3,21,26.3,17.05,85.12,3.69
2024,3,22,27.53,16.92,79.5,2.18
2024,3,23,25.36,15.38,80.19,3.78
2024,3,24,25.53,17.8,81.06,2.2
2024,3,25,25.53,16.87,84.75,43.55
2024,3,26,23.94,17.39,89.5,33.85
2024,3,27,22.48,17.99,92.69,57.9
2024,3,28,23.62,17.1,91.12,23.66
2024,3,29,22.96,17.11,91.19,80.27
2024,3,30,24.86,16.35,85.69,41.49
2024,3,31,25.52,15.85,83.31,5.95
