YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2013,4,27,19.79,13.08,89.75,3.05
2013,4,28,19.5,13.85,91.31,9.37
2013,4,29,18.4,13.73,89.69,3.7
2013,4,30,21.66,13.69,88.38,12.07
2013,5,1,20.25,14.28,92.5,8.51
2013,5,2,19.7,14.1,92.06,14.99
2013,5,3,19.36,13.43,89.5,2.34
2013,5,4,20.44,14.25,90.75,12.12
2013,5,5,18.67,14.21,91.5,7.86
2013,5,6,20.52,13.05,88.56,4.18
2013,5,7,18.73,13.37,90.62,3.28
2013,5,8,22.05,12.83,88.88,14.58
2013,5,9,21.08,13.98,91.25,15.95
2013,5,10,20.74,13.23,86.44,5.93
2013,5,11,20.51,14.07,89.56,3.43
2013,5,12,21.72,13.76,88.81,3.02
2013,5,13,20.4,13.62,88.0,5.79
2013,5,14,20.73,14.33,90.81,5.31
2013,5,15,19.58,14.83,91.12,11.12
2013,5,16,18.95,14.73,93.38,13.02
2013,5,17,18.54,13.81,91.44,13.06
2013,5,18,20.46,12.85,89.56,6.6
2013,5,19,20.35,14.06,89.81,10.65
2013,5,20,17.89,14.33,97.19,11.05
2013,5,21,17.5,13.66,96.81,16.4
2013,5,22,18.27,13.46,94.38,20.83
2013,5,23,18.85,13.55,92.75,14.25
2013,5,24,21.33,14.16,87.19,3.37
2013,5,25,21.44,14.55,86.38,2.6
2013,5,26,20.35,13.22,89.69,6.71
2013,5,27,21.33,13.77,88.44,5.88
2013,5,28,21.18,13.44,89.25,9.52
2013,5,29,20.39,13.16,86.62,1.49
2013,5,30,18.48,13.7,91.81,18.98
2013,5,31,19.19,13.98,91.69,12.41
2013,6,1,19.26,13.83,92.88,7.99
2013,6,2,21.06,14.01,86.19,0.57
2013,6,3,20.51,14.19,86.62,2.53
2013,6,4,21.55,12.84,82.19,4.29
2013,6,5,20.68,13.4,88.38,7.02
2013,6,6,17.17,12.8,95.69,12.02
2013,6,7,20.51,12.65,87.25,11.52
2013,6,8,21.95,12.78,85.31,1.42
2013,6,9,21.93,12.26,83.12,0.65
2013,6,10,21.29,13.13,86.75,5.11
2013,6,11,17.91,14.12,92.88,14.47
2013,6,12,20.4,13.64,90.88,13.14
2013,6,13,21.58,14.05,88.25,1.62
2013,6,14,19.84,13.82,90.0,8.21
2013,6,15,21.48,14.3,89.88,10.25
2013,6,16,22.64,14.69,87.62,5.61
2013,6,17,20.65,14.4,89.88,13.0
2013,6,18,22.93,12.73,85.56,1.45
2013,6,19,20.85,14.29,87.88,0.22
2013,6,20,21.52,14.43,86.0,1.17
2013,6,21,19.62,14.19,89.06,0.64
2013,6,22,20.83,12.73,88.5,8.08
2013,6,23,22.09,15.15,85.75,13.6
2013,6,24,20.8,14.24,90.12,19.54
2013,6,25,21.1,14.0,89.19,1.83
2013,6,26,21.15,13.59,88.0,16.57
2013,6,27,20.97,14.34,89.25,15.31
2013,6,28,19.13,14.17,89.69,8.22
2013,6,29,18.19,13.7,94.81,12.0
2013,6,30,17.39,13.08,95.19,10.9
2013,7,1,17.49,12.66,92.12,12.09
2013,7,2,20.8,12.69,88.38,6.24
2013,7,3,19.7,12.55,89.94,8.84
2013,7,4,21.19,11.15,85.94,1.06
2013,7,5,18.51,13.45,90.12,3.63
2013,7,6,21.23,12.55,85.31,3.09
2013,7,7,21.44,13.39,86.56,12.79
2013,7,8,21.55,13.81,85.25,3.09
2013,7,9,19.99,13.92,91.12,18.46
2013,7,10,21.53,12.71,85.56,4.74
2013,7,11,20.21,13.29,87.75,3.82
2013,7,12,20.75,12.88,86.44,2.08
2013,7,13,21.22,12.69,86.62,0.17
2013,7,14,20.92,12.35,86.44,1.43
2013,7,15,20.6,13.42,89.62,2.13
2013,7,16,21.42,12.86,84.75,0.54
2013,7,17,21.55,12.32,85.06,1.29
2013,7,18,19.78,13.96,89.0,2.89
2013,7,19,19.91,12.99,89.69,2.04
2013,7,20,20.84,11.69,86.44,0.56
2013,7,21,20.98,12.18,85.12,18.19
2013,7,22,21.19,13.76,86.62,1.11
2013,7,23,20.99,13.47,86.94,1.27
2013,7,24,22.1,12.95,85.75,16.08
2013,7,25,21.55,12.55,87.06,12.38
2013,7,26,21.28,12.8,86.56,3.62
2013,7,27,21.3,13.09,84.5,2.26
2013,7,28,21.36,13.44,84.62,6.63
2013,7,29,21.35,13.31,84.94,8.93
2013,7,30,19.94,13.71,90.31,17.15
2013,7,31,21.3,13.3,88.38,18.73
2013,8,1,19.24,13.35,92.56,16.18
2013,8,2,19.61,13.49,89.75,6.97
2013,8,3,21.57,13.44,88.25,4.1
2013,8,4,21.3,13.67,85.44,2.62
2013,8,5,21.73,12.41,85.5,2.6
2013,8,6,21.69,12.42,82.88,3.25
2013,8,7,19.86,13.67,91.81,21.59
2013,8,8,18.19,14.21,93.5,20.59
2013,8,9,18.43,13.33,89.06,10.49
2013,8,10,20.94,13.04,89.44,16.27
2013,8,11,17.62,13.34,96.62,7.57
2013,8,12,18.68,13.05,92.88,11.58
2013,8,13,20.04,13.64,89.31,4.17
2013,8,14,22.29,13.43,86.19,0.89
2013,8,15,20.81,14.37,87.88,7.01
2013,8,16,21.56,13.62,87.19,6.22
2013,8,17,21.34,13.3,89.25,17.39
2013,8,18,19.0,13.47,89.19,6.79
2013,8,19,20.78,12.13,89.94,7.65
2013,8,20,21.95,14.26,86.81,3.33
2013,8,21,20.04,14.31,91.75,10.9
2013,8,22,21.23,13.87,86.69,4.43
2013,8,23,20.87,11.86,87.31,9.97
2013,8,24,18.48,13.04,90.31,2.1
2013,8,25,20.96,12.8,87.88,7.43
2013,8,26,20.52,13.14,89.69,15.35
2013,8,27,21.12,13.18,85.25,11.02
2013,8,28,21.1,12.9,86.62,6.97
2013,8,29,21.05,13.39,88.5,4.83
2013,8,30,20.51,12.31,87.44,4.06
2013,8,31,20.7,13.07,88.12,27.26
2013,9,1,19.8,14.03,89.75,11.14
2013,9,2,20.12,13.4,89.06,23.54
2013,9,3,19.47,13.03,88.75,7.98
2013,9,4,19.64,13.37,89.25,3.55
2013,9,5,20.89,13.96,90.0,22.4
2013,9,6,20.03,13.76,89.56,15.76
2013,9,7,20.0,13.25,89.0,1.67
2013,9,8,20.69,13.12,88.88,2.83
2013,9,9,19.14,13.89,89.94,9.08
2013,9,10,18.54,13.67,92.31,3.33
2013,9,11,19.97,13.76,91.19,4.34
2013,9,12,18.51,13.42,91.94,8.25
2013,9,13,18.12,13.49,93.69,1.32
2013,9,14,20.53,12.53,90.19,1.83
2013,9,15,19.76,14.05,92.19,3.06
2013,9,16,22.33,13.55,86.69,13.1
2013,9,17,20.25,14.8,93.06,12.64
2013,9,18,21.21,14.52,86.06,4.52
2013,9,19,21.21,13.58,85.81,3.51
2013,9,20,22.55,13.29,83.75,0.35
2013,9,21,20.5,14.22,87.25,1.26
2013,9,22,22.38,13.28,84.25,0.15
2013,9,23,23.01,13.53,84.31,0.61
2013,9,24,20.79,13.93,88.62,3.31
2013,9,25,22.54,13.95,82.25,1.84
2013,9,26,17.95,14.53,93.12,3.71
2013,9,27,20.71,14.11,89.06,17.93
2013,9,28,18.31,13.65,94.62,5.74
2013,9,29,17.15,13.29,94.06,19.42
2013,9,30,19.17,13.17,89.94,6.68
2013,10,1,20.9,12.95,85.44,1.01
2013,10,2,22.01,13.07,88.62,2.82
2013,10,3,18.19,13.79,95.25,6.31
2013,10,4,19.41,13.95,91.56,9.83
2013,10,5,22.08,12.77,81.88,0.66
2013,10,6,22.66,12.37,84.25,7.03
2013,10,7,21.51,13.62,88.12,6.72
2013,10,8,20.32,14.79,89.94,1.8
2013,10,9,21.4,14.41,88.0,9.05
2013,10,10,17.76,13.76,92.06,16.52
2013,10,11,18.51,13.34,93.38,0.95
2013,10,12,21.19,12.98,90.19,6.03
2013,10,13,17.87,13.23,93.38,17.0
2013,10,14,20.58,12.63,88.0,5.1
2013,10,15,19.32,14.31,93.12,8.08
2013,10,16,18.59,14.12,91.81,6.54
2013,10,17,19.62,12.19,87.88,2.2
2013,10,18,21.9,13.07,86.44,2.16
2013,10,19,22.3,12.7,83.81,0.6
2013,10,20,21.15,13.45,85.75,9.78
2013,10,21,18.25,13.75,95.31,19.66
2013,10,22,19.12,13.78,90.88,6.89
2013,10,23,18.73,13.96,92.81,5.22
2013,10,24,19.21,14.34,92.5,9.05
2013,10,25,21.4,13.08,83.62,7.63
2013,10,26,18.62,13.99,91.12,4.73
2013,10,27,17.6,13.65,93.62,5.43
2013,10,28,22.02,12.44,86.19,2.45
2013,10,29,19.8,13.06,91.12,4.38
2013,10,30,19.19,13.8,92.75,6.48
2013,10,31,18.44,13.47,94.0,5.36
2013,11,1,20.15,12.8,89.62,1.51
2013,11,2,20.94,12.21,87.44,0.01
2013,11,3,19.89,11.94,88.06,11.27
2013,11,4,18.41,13.13,93.06,27.77
2013,11,5,18.08,13.62,93.44,12.83
2013,11,6,18.12,13.44,93.81,6.7
2013,11,7,18.8,13.22,90.88,3.86
2013,11,8,19.7,11.56,86.5,5.19
2013,11,9,19.19,13.26,92.38,5.68
2013,11,10,18.37,13.97,92.88,0.67
2013,11,11,20.37,12.01,89.81,6.12
2013,11,12,19.11,14.26,93.31,6.47
2013,11,13,17.9,13.76,93.69,8.5
2013,11,14,20.09,13.81,90.69,21.51
2013,11,15,19.52,14.08,92.25,3.23
2013,11,16,19.12,14.25,92.38,2.51
2013,11,17,22.55,13.62,87.19,1.72
2013,11,18,18.08,14.4,96.0,14.67
2013,11,19,18.45,13.91,93.44,14.21
2013,11,20,18.99,13.69,91.31,5.42
2013,11,21,19.26,12.87,89.62,8.79
2013,11,22,19.53,13.86,91.44,10.5
2013,11,23,18.69,13.1,91.56,3.54
2013,11,24,19.43,13.07,91.0,8.54
2013,11,25,17.33,12.31,92.19,13.33
2013,11,26,18.15,13.41,93.81,3.82
2013,11,27,20.51,12.37,90.44,4.65
2013,11,28,17.2,13.28,94.5,12.98
2013,11,29,18.51,11.94,90.81,8.85
2013,11,30,19.39,13.3,90.88,18.54
2013,12,1,19.58,13.24,90.94,40.64
2013,12,2,18.78,13.94,93.38,15.58
2013,12,3,18.48,13.13,93.69,14.13
2013,12,4,20.26,12.34,90.25,2.5
2013,12,5,20.71,13.58,87.88,5.29
2013,12,6,20.24,13.65,89.94,7.95
2013,12,7,17.39,13.58,93.25,3.16
2013,12,8,18.98,13.07,90.75,13.96
2013,12,9,18.23,12.91,91.56,7.98
2013,12,10,18.32,13.77,94.25,8.81
2013,12,11,21.4,13.11,87.88,0.33
2013,12,12,21.53,13.28,87.88,1.0
2013,12,13,18.62,13.61,90.88,0.54
2013,12,14,20.9,12.91,88.44,6.83
2013,12,15,21.51,13.77,86.88,4.56
2013,12,16,21.01,13.98,90.75,5.77
2013,12,17,17.94,13.44,93.0,12.88
2013,12,18,18.92,12.84,92.06,7.05
2013,12,19,21.23,12.48,89.69,5.96
2013,12,20,19.13,13.12,91.88,0.79
2013,12,21,19.94,13.25,89.62,0.0
2013,12,22,18.87,12.76,90.69,11.1
2013,12,23,18.3,12.23,91.75,10.47
2013,12,24,18.7,12.46,91.0,4.41
2013,12,25,21.49,12.88,84.94,1.19
2013,12,26,21.47,12.69,87.38,0.93
2013,12,27,22.01,11.8,86.94,0.18
2013,12,28,22.69,13.48,85.62,0.0
2013,12,29,21.76,13.52,87.75,0.08
2013,12,30,18.2,13.73,91.62,1.6
2013,12,31,20.04,12.77,89.94,1.75
2014,1,1,21.16,13.85,87.94,1.26
2014,1,2,19.83,12.52,91.69,8.21
2014,1,3,19.78,13.57,89.06,0.71
2014,1,4,22.08,13.12,87.38,0.56
2014,1,5,18.11,14.38,96.06,10.75
2014,1,6,17.4,14.28,97.38,11.68
2014,1,7,17.76,13.15,95.5,5.95
2014,1,8,17.96,12.98,94.81,7.87
2014,1,9,21.03,11.78,87.5,5.83
2014,1,10,20.65,13.19,88.12,3.19
2014,1,11,19.61,13.33,88.25,9.32
2014,1,12,21.42,12.3,85.44,2.63
2014,1,13,21.69,11.41,88.75,2.71
2014,1,14,22.31,13.47,84.69,1.8
2014,1,15,22.31,11.37,86.0,0.09
2014,1,16,22.89,11.33,85.25,0.0
2014,1,17,20.85,11.43,87.5,0.19
2014,1,18,20.9,13.06,89.88,0.12
2014,1,19,18.59,13.48,92.94,3.02
2014,1,20,22.3,12.47,87.19,4.99
2014,1,21,21.83,13.95,91.0,2.08
2014,1,22,19.67,13.89,92.19,3.02
2014,1,23,21.3,12.9,89.06,0.07
2014,1,24,22.42,12.24,85.25,0.17
2014,1,25,18.77,13.7,92.25,3.46
2014,1,26,21.54,13.19,87.0,2.04
2014,1,27,22.4,11.8,85.12,0.85
2014,1,28,21.76,11.33,87.69,2.06
2014,1,29,22.22,13.45,87.06,1.51
2014,1,30,18.93,13.46,89.75,1.71
2014,1,31,20.02,11.7,87.62,1.2
2014,2,1,21.53,12.44,90.12,2.99
2014,2,2,19.69,13.51,90.19,1.47
2014,2,3,20.4,14.13,90.25,2.78
2014,2,4,20.04,13.29,88.62,2.35
2014,2,5,18.12,13.75,93.19,5.43
2014,2,6,19.01,12.83,88.56,1.42
2014,2,7,21.08,13.29,87.69,0.09
2014,2,8,21.55,13.42,88.25,0.71
2014,2,9,19.4,14.01,92.56,2.82
2014,2,10,21.01,12.71,88.12,10.9
2014,2,11,19.05,13.13,91.38,6.42
2014,2,12,22.15,12.39,86.19,2.81
2014,2,13,21.65,13.85,87.75,9.76
2014,2,14,18.95,14.37,90.0,6.18
2014,2,15,19.96,14.0,90.56,1.92
2014,2,16,22.5,12.51,85.69,0.29
2014,2,17,21.17,12.76,88.56,4.82
2014,2,18,21.49,12.84,87.0,1.11
2014,2,19,20.73,13.78,88.75,3.42
2014,2,20,21.11,13.22,88.38,3.47
2014,2,21,19.96,14.14,91.75,17.68
2014,2,22,21.03,13.36,86.5,7.16
2014,2,23,19.75,13.58,89.06,1.19
2014,2,24,21.62,13.58,87.19,3.14
2014,2,25,21.58,13.13,87.69,0.52
2014,2,26,20.9,13.26,90.25,4.63
2014,2,27,19.57,13.8,90.44,22.83
2014,2,28,18.98,13.71,91.94,7.77
2014,3,1,19.69,12.94,87.31,6.79
2014,3,2,21.41,12.28,86.38,0.67
2014,3,3,19.59,12.21,87.88,8.98
2014,3,4,19.72,13.04,89.62,19.2
2014,3,5,19.07,13.63,90.62,13.65
2014,3,6,19.9,13.83,90.94,7.65
2014,3,7,18.15,13.73,94.38,13.56
2014,3,8,17.51,13.24,94.69,8.01
2014,3,9,21.11,13.38,88.31,0.49
2014,3,10,19.76,13.55,91.0,1.62
2014,3,11,19.61,14.07,91.69,6.17
2014,3,12,19.51,14.07,92.38,1.94
2014,3,13,19.11,13.55,91.31,0.29
2014,3,14,20.1,13.62,87.25,0.01
2014,3,15,22.77,13.97,87.38,2.95
2014,3,16,21.01,14.61,89.94,6.2
2014,3,17,19.77,14.18,91.19,3.64
2014,3,18,20.16,14.79,91.06,1.37
2014,3,19,21.58,14.12,86.06,0.02
2014,3,20,22.24,14.61,86.44,0.34
2014,3,21,21.66,14.5,89.0,2.18
2014,3,22,21.97,13.69,88.31,4.3
2014,3,23,20.6,14.54,89.12,3.45
2014,3,24,18.73,14.3,92.0,4.8
2014,3,25,20.42,14.2,87.69,2.76
2014,3,26,20.32,13.02,89.31,1.53
2014,3,27,23.19,13.51,84.19,0.06
2014,3,28,22.87,12.93,85.75,3.77
2014,3,29,23.38,13.06,83.81,3.38
2014,3,30,23.7,12.44,81.94,1.51
2014,3,31,22.51,13.4,83.38,0.11
2014,4,1,23.67,12.22,80.75,0.15
2014,4,2,22.97,13.3,86.69,2.52
2014,4,3,21.1,14.74,89.38,1.55
2014,4,4,22.37,13.3,86.75,5.84
2014,4,5,23.18,15.31,86.38,0.16
2014,4,6,22.47,15.47,84.75,0.01
2014,4,7,20.76,15.06,88.06,0.2
2014,4,8,21.15,14.71,88.62,6.91
2014,4,9,19.82,14.05,90.62,2.93
2014,4,10,22.71,13.51,84.88,0.61
2014,4,11,21.19,13.46,85.44,1.55
2014,4,12,21.34,14.01,89.81,6.16
2014,4,13,21.99,14.32,87.75,0.3
2014,4,14,21.97,13.54,86.5,0.84
2014,4,15,18.49,14.86,95.56,6.38
2014,4,16,21.4,13.27,86.25,0.77
2014,4,17,20.82,12.76,88.75,13.49
2014,4,18,21.79,14.4,89.81,7.18
2014,4,19,21.56,12.83,88.94,5.85
2014,4,20,21.61,14.38,88.88,2.39
2014,4,21,19.33,14.54,92.62,16.08
2014,4,22,19.37,14.39,93.12,10.41
2014,4,23,21.49,13.08,86.56,17.07
2014,4,24,22.54,14.58,86.94,9.51
2014,4,25,21.12,14.85,88.5,17.12
2014,4,26,21.07,13.79,89.12,9.03
2014,4,27,20.81,14.33,89.81,2.43
2014,4,28,21.35,13.87,88.81,1.09
2014,4,29,22.24,13.94,85.06,0.47
2014,4,30,20.8,14.81,93.0,10.45
2014,5,1,19.56,15.25,93.0,15.2
2014,5,2,19.3,14.87,92.56,12.57
2014,5,3,20.4,14.26,89.0,3.72
2014,5,4,18.56,14.45,94.75,3.69
2014,5,5,21.51,14.33,90.06,11.76
2014,5,6,19.94,13.6,90.12,7.85
2014,5,7,21.31,13.29,87.75,2.16
2014,5,8,18.28,12.12,95.31,19.65
2014,5,9,17.05,11.84,94.19,10.44
2014,5,10,20.44,12.44,88.19,15.63
2014,5,11,21.05,12.89,89.56,18.37
2014,5,12,21.1,13.09,88.19,17.85
2014,5,13,21.85,13.65,86.31,5.38
2014,5,14,20.24,14.26,90.56,17.11
2014,5,15,18.92,14.74,92.75,5.17
2014,5,16,20.78,13.51,89.06,9.15
2014,5,17,18.42,13.48,91.44,10.03
2014,5,18,22.32,13.77,86.56,4.49
2014,5,19,20.37,15.25,90.75,10.29
2014,5,20,20.7,14.15,89.06,11.95
2014,5,21,19.39,13.62,88.44,1.06
2014,5,22,20.62,14.77,87.94,12.15
2014,5,23,21.31,13.94,89.0,10.45
2014,5,24,22.05,13.93,82.94,3.74
2014,5,25,21.25,13.03,84.56,0.45
2014,5,26,22.3,12.81,85.06,0.7
2014,5,27,21.11,14.69,88.81,5.97
2014,5,28,19.42,14.33,92.44,15.63
2014,5,29,18.4,13.78,93.69,9.93
2014,5,30,22.02,13.95,88.25,22.45
2014,5,31,20.72,14.9,88.94,1.96
2014,6,1,19.72,14.5,88.25,1.07
2014,6,2,22.09,14.1,88.06,1.69
2014,6,3,18.9,15.15,94.5,9.26
2014,6,4,20.67,14.34,89.81,5.1
2014,6,5,20.73,14.06,91.25,1.8
2014,6,6,20.91,14.4,90.94,25.57
2014,6,7,19.12,14.05,90.56,7.9
2014,6,8,19.75,13.91,90.88,1.11
2014,6,9,21.44,13.99,86.62,28.75
2014,6,10,21.16,14.59,87.06,10.38
2014,6,11,22.81,13.87,82.81,0.11
2014,6,12,22.73,14.08,84.81,3.19
2014,6,13,21.28,14.04,88.75,9.08
2014,6,14,20.12,13.58,89.38,18.12
2014,6,15,21.81,13.82,85.94,2.44
2014,6,16,21.01,12.76,82.88,2.19
2014,6,17,21.14,12.96,86.56,2.0
2014,6,18,20.04,13.75,88.0,2.66
2014,6,19,21.09,13.31,87.94,8.22
2014,6,20,20.12,12.56,88.25,7.82
2014,6,21,20.37,13.47,88.44,2.92
2014,6,22,19.8,13.58,87.94,1.25
2014,6,23,21.59,14.25,88.56,9.73
2014,6,24,20.37,14.6,92.38,19.12
2014,6,25,19.39,14.64,94.12,11.59
2014,6,26,21.31,14.24,84.81,2.7
2014,6,27,20.93,13.18,83.44,1.39
2014,6,28,20.25,12.55,87.06,0.05
2014,6,29,22.01,13.09,84.19,8.58
2014,6,30,21.5,12.55,87.19,3.0
2014,7,1,21.58,13.71,87.44,8.45
2014,7,2,21.33,14.78,88.94,3.76
2014,7,3,21.22,13.46,88.5,15.15
2014,7,4,20.45,13.24,90.75,9.41
2014,7,5,21.04,13.82,86.06,10.38
2014,7,6,20.93,12.98,89.31,7.51
2014,7,7,21.15,14.48,87.62,2.68
2014,7,8,21.35,14.7,86.94,6.5
2014,7,9,20.34,14.36,86.75,9.12
2014,7,10,19.56,13.61,89.31,5.47
2014,7,11,21.51,13.82,86.75,6.81
2014,7,12,21.36,14.85,88.5,1.26
2014,7,13,21.52,13.17,84.38,0.0
2014,7,14,21.87,12.73,81.94,1.19
2014,7,15,21.83,13.22,85.12,2.84
2014,7,16,20.98,13.5,87.25,12.51
2014,7,17,21.24,13.12,84.62,7.51
2014,7,18,21.26,14.02,85.56,1.94
2014,7,19,22.19,12.63,83.69,1.49
2014,7,20,21.07,13.73,88.38,6.63
2014,7,21,21.51,13.8,86.88,4.53
2014,7,22,22.11,12.94,84.81,0.62
2014,7,23,22.19,13.4,83.5,1.19
2014,7,24,22.23,14.97,85.25,0.58
2014,7,25,22.24,13.81,84.31,0.26
2014,7,26,20.65,14.08,89.31,12.09
2014,7,27,20.83,13.17,84.19,1.51
2014,7,28,22.23,11.64,79.69,1.96
2014,7,29,22.09,12.45,82.12,2.99
2014,7,30,21.6,13.35,85.81,0.63
2014,7,31,21.9,14.54,84.69,5.91
2014,8,1,20.82,13.08,87.25,2.21
2014,8,2,20.59,14.31,87.0,0.37
2014,8,3,20.7,12.52,83.75,0.02
2014,8,4,20.52,13.13,86.69,0.0
2014,8,5,21.7,12.85,85.94,5.17
2014,8,6,20.62,12.18,87.38,0.82
2014,8,7,19.83,12.85,88.56,10.3
2014,8,8,20.49,12.83,87.94,1.43
2014,8,9,20.71,13.9,87.75,5.83
2014,8,10,19.16,14.22,90.0,3.06
2014,8,11,19.35,13.77,90.56,16.65
2014,8,12,21.19,13.48,88.44,9.81
2014,8,13,21.05,12.94,86.62,9.61
2014,8,14,21.3,12.53,84.5,2.51
2014,8,15,22.17,12.35,81.5,8.03
2014,8,16,22.42,12.65,84.44,2.41
2014,8,17,20.55,14.9,87.56,7.62
2014,8,18,20.71,13.39,87.06,9.12
2014,8,19,20.29,13.56,87.38,1.3
2014,8,20,21.44,12.5,85.06,0.06
2014,8,21,19.78,14.18,88.62,11.53
2014,8,22,20.62,14.28,90.62,8.8
2014,8,23,18.03,13.98,95.5,10.48
2014,8,24,20.06,13.95,91.94,10.74
2014,8,25,18.04,13.98,93.56,7.09
2014,8,26,19.34,13.48,90.62,9.49
2014,8,27,19.98,13.75,90.25,7.15
2014,8,28,18.62,13.77,90.94,9.64
2014,8,29,21.45,13.11,81.75,1.72
2014,8,30,22.05,10.65,77.31,0.03
2014,8,31,22.31,12.16,80.31,0.81
2014,9,1,22.63,12.81,84.31,10.22
2014,9,2,19.03,14.31,92.31,5.55
2014,9,3,19.1,13.58,92.38,30.29
2014,9,4,21.41,14.68,86.31,2.69
2014,9,5,22.39,13.48,84.19,0.46
2014,9,6,21.53,13.22,85.62,0.38
2014,9,7,21.55,13.48,87.25,5.62
2014,9,8,21.72,13.6,81.0,1.37
2014,9,9,21.61,11.75,82.94,10.88
2014,9,10,19.6,13.7,90.94,27.49
2014,9,11,19.85,13.27,90.19,15.32
2014,9,12,17.98,13.93,94.38,10.88
2014,9,13,19.37,12.89,91.25,11.81
2014,9,14,18.87,14.27,91.88,14.29
2014,9,15,20.85,13.29,88.88,8.96
2014,9,16,21.03,13.89,87.5,9.51
2014,9,17,20.03,13.99,89.75,4.47
2014,9,18,19.19,13.4,90.69,2.01
2014,9,19,20.4,13.83,90.31,12.22
2014,9,20,17.7,13.12,90.75,6.94
2014,9,21,20.01,13.05,88.31,1.5
2014,9,22,20.12,12.94,89.44,8.71
2014,9,23,21.14,13.27,86.31,2.24
2014,9,24,21.77,14.3,87.19,7.78
2014,9,25,20.64,14.48,88.5,6.01
2014,9,26,18.83,14.1,90.75,7.58
2014,9,27,20.45,13.3,88.69,0.48
2014,9,28,21.38,13.88,87.69,9.12
2014,9,29,21.93,13.39,85.81,7.06
2014,9,30,22.51,12.64,81.94,0.63
2014,10,1,20.37,12.83,87.81,6.98
2014,10,2,21.75,13.59,85.94,3.21
2014,10,3,21.95,13.11,84.0,0.47
2014,10,4,19.39,14.04,91.44,4.81
2014,10,5,19.1,13.69,91.0,3.77
2014,10,6,18.4,13.52,94.62,17.96
2014,10,7,18.12,13.69,94.94,18.93
2014,10,8,18.14,13.11,94.0,18.53
2014,10,9,19.16,12.28,91.25,10.51
2014,10,10,19.33,12.6,91.06,5.29
2014,10,11,19.98,13.37,91.5,5.7
2014,10,12,19.58,13.98,91.88,4.42
2014,10,13,17.55,13.57,92.31,4.0
2014,10,14,20.72,14.02,90.81,10.15
2014,10,15,21.05,14.03,88.56,13.08
2014,10,16,21.12,13.21,90.5,2.07
2014,10,17,19.69,13.89,90.19,5.02
2014,10,18,18.95,13.18,91.69,0.56
2014,10,19,17.01,12.85,92.25,4.23
2014,10,20,19.23,12.53,87.56,1.13
2014,10,21,18.08,13.26,94.0,4.1
2014,10,22,18.76,14.01,94.12,1.27
2014,10,23,21.78,14.47,88.25,1.65
2014,10,24,17.93,14.48,95.75,5.57
2014,10,25,18.33,13.69,94.69,17.79
2014,10,26,18.4,13.16,94.31,16.24
2014,10,27,19.89,12.46,88.88,0.53
2014,10,28,20.08,13.9,91.25,2.47
2014,10,29,21.35,13.83,88.56,17.02
2014,10,30,17.81,14.2,94.62,15.61
2014,10,31,18.65,13.57,92.94,11.37
2014,11,1,20.66,13.52,88.56,3.06
2014,11,2,20.29,13.61,90.38,6.06
2014,11,3,21.32,13.22,89.12,4.18
2014,11,4,19.51,14.13,92.5,5.84
2014,11,5,18.06,13.98,95.38,9.97
2014,11,6,18.79,13.37,92.75,5.14
2014,11,7,21.16,13.75,90.75,4.21
2014,11,8,18.52,14.3,95.06,0.67
2014,11,9,19.83,13.84,93.44,10.66
2014,11,10,18.57,13.99,94.06,15.51
2014,11,11,18.47,13.73,93.88,26.22
2014,11,12,17.94,14.03,93.56,17.95
2014,11,13,19.52,13.04,91.88,10.08
2014,11,14,18.41,12.58,91.5,3.3
2014,11,15,19.98,12.21,88.69,6.06
2014,11,16,19.62,13.05,90.38,1.52
2014,11,17,20.87,14.11,89.12,5.8
2014,11,18,20.01,13.82,91.62,3.66
2014,11,19,18.57,14.11,93.88,3.08
2014,11,20,19.69,13.1,89.5,0.97
2014,11,21,19.23,12.96,91.12,8.19
2014,11,22,19.19,14.14,95.06,16.41
2014,11,23,19.84,14.25,91.81,3.62
2014,11,24,19.47,13.77,92.12,8.56
2014,11,25,18.31,14.36,93.75,15.62
2014,11,26,18.35,13.69,94.0,8.77
2014,11,27,20.33,13.81,89.81,1.31
2014,11,28,20.41,13.92,88.62,3.56
2014,11,29,20.51,13.34,89.88,7.15
2014,11,30,21.55,13.06,90.19,2.97
2014,12,1,20.26,14.69,90.5,14.93
2014,12,2,20.71,14.06,89.12,10.66
2014,12,3,18.76,13.23,93.75,7.72
2014,12,4,19.63,13.55,91.81,7.18
2014,12,5,18.45,12.83,92.25,11.99
2014,12,6,17.58,12.9,92.69,4.15
2014,12,7,18.61,12.8,93.44,6.78
2014,12,8,19.38,13.35,92.0,16.12
2014,12,9,18.22,13.69,94.69,5.51
2014,12,10,19.08,13.12,93.69,10.48
2014,12,11,17.65,13.82,94.0,7.37
2014,12,12,20.94,13.22,88.38,14.14
2014,12,13,18.3,12.9,92.62,12.54
2014,12,14,19.23,10.76,89.56,4.91
2014,12,15,19.48,12.92,89.69,2.23
2014,12,16,20.94,12.93,89.56,1.89
2014,12,17,21.86,12.64,88.5,2.41
2014,12,18,21.12,12.84,89.62,5.97
2014,12,19,21.15,12.55,86.31,0.68
2014,12,20,20.75,13.35,90.12,7.52
2014,12,21,20.51,13.51,89.38,7.89
2014,12,22,21.88,12.08,86.44,0.77
2014,12,23,21.85,11.44,84.94,0.52
