YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2013,4,27,30.07,26.34,75.44,1.05
2013,4,28,29.65,26.12,76.94,1.47
2013,4,29,30.65,26.34,77.31,1.5
2013,4,30,29.78,26.75,80.75,2.12
2013,5,1,29.87,26.77,83.56,7.1
2013,5,2,28.62,26.62,84.81,11.56
2013,5,3,28.87,26.55,81.75,3.1
2013,5,4,29.51,26.65,79.19,1.79
2013,5,5,28.54,26.66,79.5,1.27
2013,5,6,28.51,26.33,78.62,0.19
2013,5,7,28.56,26.45,79.62,0.66
2013,5,8,29.54,27.26,82.38,5.53
2013,5,9,29.64,27.39,83.88,6.39
2013,5,10,29.94,27.05,81.5,3.06
2013,5,11,30.08,27.31,80.69,0.98
2013,5,12,30.83,27.08,77.88,0.41
2013,5,13,31.03,27.28,77.06,0.13
2013,5,14,30.42,27.41,78.81,0.14
2013,5,15,30.48,27.17,78.5,0.31
2013,5,16,30.78,27.07,80.62,3.13
2013,5,17,29.25,27.25,83.56,2.19
2013,5,18,30.66,26.99,81.44,1.39
2013,5,19,30.76,27.3,82.38,3.86
2013,5,20,29.26,27.08,84.5,4.97
2013,5,21,29.14,26.9,84.94,6.5
2013,5,22,27.5,26.83,85.19,8.58
2013,5,23,29.37,26.74,81.75,4.66
2013,5,24,29.35,27.16,81.31,4.48
2013,5,25,30.08,27.23,82.31,3.3
2013,5,26,30.43,27.35,82.62,5.97
2013,5,27,31.19,28.0,81.62,5.23
2013,5,28,29.67,27.42,83.56,14.64
2013,5,29,30.42,27.89,78.0,7.84
2013,5,30,28.59,27.19,81.25,5.0
2013,5,31,28.77,26.8,82.5,5.68
2013,6,1,27.78,26.76,83.19,4.78
2013,6,2,30.23,27.18,78.69,3.56
2013,6,3,31.03,27.69,81.12,3.56
2013,6,4,32.41,28.05,80.19,6.37
2013,6,5,30.94,28.26,79.12,11.44
2013,6,6,29.96,27.94,78.0,7.17
2013,6,7,32.14,28.09,75.62,4.8
2013,6,8,31.24,28.38,80.25,5.38
2013,6,9,31.43,28.12,82.06,9.24
2013,6,10,30.59,28.01,82.75,8.08
2013,6,11,30.33,27.76,84.25,13.64
2013,6,12,29.55,27.17,83.81,11.75
2013,6,13,29.72,27.53,84.31,5.05
2013,6,14,31.26,27.4,83.06,7.24
2013,6,15,29.81,27.2,85.44,3.53
2013,6,16,30.55,27.23,83.88,2.83
2013,6,17,30.65,27.55,82.75,1.27
2013,6,18,31.76,27.3,81.94,1.95
2013,6,19,29.65,27.74,83.62,4.12
2013,6,20,30.25,27.65,81.19,2.67
2013,6,21,29.47,27.14,84.69,3.28
2013,6,22,29.73,27.48,82.12,1.54
2013,6,23,30.01,27.15,81.38,0.8
2013,6,24,30.09,27.49,83.0,1.5
2013,6,25,28.7,27.18,84.69,2.25
2013,6,26,30.63,27.23,83.44,1.49
2013,6,27,30.45,27.21,84.88,4.55
2013,6,28,30.55,26.95,81.44,3.49
2013,6,29,27.77,26.87,85.56,2.4
2013,6,30,29.14,26.98,82.12,2.71
2013,7,1,29.95,27.13,82.56,2.56
2013,7,2,30.78,27.79,78.81,1.7
2013,7,3,32.19,27.83,78.56,0.93
2013,7,4,31.78,27.54,78.31,2.9
2013,7,5,30.52,27.25,79.75,8.13
2013,7,6,31.21,27.56,78.44,3.37
2013,7,7,31.51,27.24,80.06,6.16
2013,7,8,29.99,27.33,84.38,13.31
2013,7,9,30.62,27.63,83.56,5.29
2013,7,10,30.69,27.23,79.94,3.86
2013,7,11,27.94,26.8,83.56,1.58
2013,7,12,28.46,26.93,83.94,1.69
2013,7,13,30.3,27.53,82.31,1.5
2013,7,14,30.2,27.19,82.06,0.51
2013,7,15,30.58,27.32,83.0,0.87
2013,7,16,30.81,28.12,81.69,1.53
2013,7,17,31.43,27.75,81.81,0.68
2013,7,18,30.62,27.13,81.44,1.24
2013,7,19,29.3,27.1,83.81,2.52
2013,7,20,30.23,27.81,80.75,2.03
2013,7,21,30.92,27.03,79.69,0.86
2013,7,22,29.39,27.1,81.75,1.48
2013,7,23,30.65,27.58,81.12,1.03
2013,7,24,29.65,27.3,82.88,1.58
2013,7,25,31.11,27.32,82.94,3.73
2013,7,26,31.09,27.05,81.25,6.42
2013,7,27,30.96,27.65,80.25,4.56
2013,7,28,30.58,27.4,81.56,4.64
2013,7,29,30.48,27.27,81.75,3.44
2013,7,30,29.21,27.12,83.94,1.3
2013,7,31,30.68,27.51,80.94,1.07
2013,8,1,29.5,27.64,82.94,1.7
2013,8,2,28.44,27.58,84.69,1.36
2013,8,3,30.27,27.81,82.5,2.46
2013,8,4,31.08,27.63,81.75,6.24
2013,8,5,30.01,27.54,83.44,3.42
2013,8,6,30.01,27.27,82.38,0.97
2013,8,7,30.09,27.36,82.0,3.74
2013,8,8,29.31,27.36,83.06,14.05
2013,8,9,28.27,27.33,84.19,24.11
2013,8,10,28.98,27.42,82.31,24.45
2013,8,11,29.83,27.09,81.38,31.81
2013,8,12,27.01,26.5,83.44,8.43
2013,8,13,29.22,26.41,77.81,0.75
2013,8,14,31.79,27.4,80.56,1.37
2013,8,15,31.52,28.02,82.62,1.43
2013,8,16,30.07,27.36,81.81,1.94
2013,8,17,29.91,27.33,83.88,2.67
2013,8,18,29.79,27.27,82.69,2.1
2013,8,19,29.67,27.48,84.12,2.76
2013,8,20,30.51,27.47,82.62,3.07
2013,8,21,29.59,27.4,82.75,2.95
2013,8,22,30.63,27.19,79.12,2.03
2013,8,23,30.33,28.08,79.38,5.17
2013,8,24,29.23,27.87,82.75,12.52
2013,8,25,29.55,27.38,80.56,5.26
2013,8,26,29.28,27.29,83.75,11.72
2013,8,27,29.27,27.42,82.94,9.78
2013,8,28,28.13,27.32,85.62,10.87
2013,8,29,31.21,27.51,82.38,9.62
2013,8,30,30.15,27.26,82.25,5.85
2013,8,31,29.06,27.12,80.44,4.42
2013,9,1,28.07,26.7,84.56,15.71
2013,9,2,28.26,27.19,83.75,14.48
2013,9,3,28.68,27.33,82.69,26.4
2013,9,4,28.87,27.44,82.06,17.15
2013,9,5,29.15,27.33,80.56,10.43
2013,9,6,27.69,26.51,82.56,33.73
2013,9,7,27.14,26.23,82.88,16.69
2013,9,8,29.16,26.58,77.25,2.82
2013,9,9,28.4,27.26,83.62,8.44
2013,9,10,30.05,27.78,83.12,23.85
2013,9,11,29.0,27.49,83.0,33.77
2013,9,12,28.26,27.24,81.38,13.57
2013,9,13,28.7,27.28,80.31,2.7
2013,9,14,29.75,27.72,80.38,3.74
2013,9,15,30.8,27.98,81.62,3.43
2013,9,16,30.58,27.73,85.12,5.25
2013,9,17,30.31,28.0,83.31,7.08
2013,9,18,28.73,27.63,86.25,9.24
2013,9,19,27.63,27.1,84.75,7.19
2013,9,20,29.58,27.2,78.38,2.33
2013,9,21,29.69,27.58,84.56,3.47
2013,9,22,30.05,28.04,83.19,5.05
2013,9,23,29.44,28.36,84.88,4.29
2013,9,24,30.81,28.3,80.94,8.02
2013,9,25,29.87,27.9,84.69,5.97
2013,9,26,30.01,27.82,83.44,10.29
2013,9,27,29.12,27.49,82.5,7.41
2013,9,28,29.58,27.12,81.19,10.82
2013,9,29,29.17,26.8,79.25,8.04
2013,9,30,27.27,26.44,84.69,5.78
2013,10,1,28.43,27.1,84.19,2.98
2013,10,2,29.63,27.19,82.94,4.35
2013,10,3,30.12,27.66,82.81,11.77
2013,10,4,28.19,27.03,86.25,8.76
2013,10,5,28.74,27.04,82.75,2.34
2013,10,6,29.37,27.81,84.69,5.04
2013,10,7,30.08,27.71,82.44,8.26
2013,10,8,29.66,27.73,83.56,2.72
2013,10,9,29.83,27.44,84.31,3.05
2013,10,10,29.49,27.95,84.62,7.61
2013,10,11,28.11,27.14,84.0,5.66
2013,10,12,29.55,27.34,81.94,4.19
2013,10,13,28.82,27.62,85.81,7.76
2013,10,14,29.37,27.4,82.12,6.82
2013,10,15,28.48,27.14,82.06,6.33
2013,10,16,28.05,26.96,82.25,9.96
2013,10,17,28.14,27.08,81.44,5.9
2013,10,18,30.15,27.27,78.62,1.79
2013,10,19,29.7,27.92,79.94,3.34
2013,10,20,28.32,27.6,85.06,3.89
2013,10,21,30.08,27.76,83.06,5.5
2013,10,22,28.7,27.35,84.38,3.1
2013,10,23,28.11,27.09,83.12,1.37
2013,10,24,29.76,27.61,81.12,2.58
2013,10,25,30.71,28.11,81.44,4.31
2013,10,26,29.7,27.76,82.81,7.97
2013,10,27,29.61,27.69,82.38,8.48
2013,10,28,29.89,27.89,81.88,12.95
2013,10,29,30.5,27.53,79.69,3.81
2013,10,30,30.43,27.73,82.44,6.72
2013,10,31,30.44,27.83,78.12,14.34
2013,11,1,29.05,27.19,76.0,9.53
2013,11,2,28.07,27.0,77.38,16.05
2013,11,3,28.15,26.46,82.31,11.85
2013,11,4,27.83,26.87,80.88,6.17
2013,11,5,28.5,26.99,78.62,0.86
2013,11,6,28.44,27.03,80.69,8.24
2013,11,7,27.76,26.69,82.31,5.35
2013,11,8,27.77,26.51,80.81,0.58
2013,11,9,27.93,26.6,82.12,2.32
2013,11,10,29.04,27.64,82.94,3.48
2013,11,11,30.08,27.48,81.31,1.89
2013,11,12,30.35,27.48,83.0,0.83
2013,11,13,29.46,27.14,83.25,1.56
2013,11,14,28.87,27.69,85.44,0.98
2013,11,15,30.06,27.37,81.69,0.41
2013,11,16,30.28,27.71,83.25,0.33
2013,11,17,30.61,27.51,81.88,0.6
2013,11,18,29.37,26.94,79.62,0.11
2013,11,19,29.4,27.01,80.69,0.55
2013,11,20,30.17,26.87,77.88,0.32
2013,11,21,29.94,27.08,79.62,0.63
2013,11,22,28.89,27.18,81.19,1.23
2013,11,23,30.1,27.15,80.44,1.56
2013,11,24,29.61,27.05,80.81,3.33
2013,11,25,29.0,27.09,79.75,1.44
2013,11,26,29.64,27.08,82.31,1.84
2013,11,27,29.75,27.3,81.25,1.75
2013,11,28,29.78,27.09,78.06,0.94
2013,11,29,29.87,26.56,77.44,0.06
2013,11,30,29.76,26.75,77.44,0.08
2013,12,1,29.7,26.55,78.25,0.07
2013,12,2,29.4,26.52,79.38,0.23
2013,12,3,28.23,26.58,83.06,0.42
2013,12,4,29.05,26.98,83.31,0.67
2013,12,5,29.8,27.17,83.0,0.81
2013,12,6,29.77,26.96,82.25,0.6
2013,12,7,29.88,26.65,80.38,1.13
2013,12,8,30.25,26.4,77.12,0.42
2013,12,9,29.78,26.25,77.69,1.46
2013,12,10,28.3,26.76,85.31,1.93
2013,12,11,30.23,26.7,82.62,0.94
2013,12,12,29.96,26.41,80.44,0.09
2013,12,13,29.69,26.6,81.69,0.23
2013,12,14,29.85,26.85,81.44,0.26
2013,12,15,29.13,27.15,83.38,0.5
2013,12,16,29.76,26.85,82.31,0.3
2013,12,17,29.52,26.83,81.0,3.73
2013,12,18,28.78,26.59,79.81,6.98
2013,12,19,29.64,26.37,78.38,0.42
2013,12,20,29.99,25.98,75.94,0.02
2013,12,21,30.05,25.87,74.88,0.01
2013,12,22,30.02,25.57,74.94,0.0
2013,12,23,29.98,25.65,75.56,0.0
2013,12,24,29.77,25.9,76.69,0.01
2013,12,25,28.9,25.45,77.62,0.0
2013,12,26,29.55,25.44,78.06,0.01
2013,12,27,30.81,26.1,80.5,0.01
2013,12,28,30.44,26.5,80.44,0.0
2013,12,29,31.35,26.58,76.69,0.0
2013,12,30,30.13,26.4,79.38,0.0
2013,12,31,30.52,26.34,79.0,0.01
2014,1,1,30.33,26.48,78.5,0.06
2014,1,2,29.9,25.94,78.25,0.05
2014,1,3,30.99,25.95,78.44,0.06
2014,1,4,30.28,26.48,78.31,0.1
2014,1,5,30.26,26.4,78.12,0.01
2014,1,6,29.49,26.23,81.56,0.07
2014,1,7,28.65,26.18,81.0,0.38
2014,1,8,30.48,26.38,78.38,0.48
2014,1,9,30.41,26.05,75.31,0.01
2014,1,10,30.06,25.46,74.38,0.0
2014,1,11,31.05,25.33,72.88,0.0
2014,1,12,30.31,25.59,75.31,0.0
2014,1,13,30.04,25.19,74.75,0.0
2014,1,14,30.77,25.65,76.38,0.0
2014,1,15,30.94,25.88,76.88,0.0
2014,1,16,30.87,25.88,76.88,0.0
2014,1,17,30.48,25.79,75.44,0.0
2014,1,18,30.36,26.36,78.44,0.0
2014,1,19,30.3,26.48,81.06,0.01
2014,1,20,30.7,26.44,79.25,0.01
2014,1,21,30.41,26.14,76.06,0.0
2014,1,22,29.55,26.05,76.12,0.0
2014,1,23,29.48,25.72,76.0,0.0
2014,1,24,30.16,25.82,77.19,0.0
2014,1,25,29.43,25.93,75.12,0.0
2014,1,26,30.59,25.69,72.5,0.0
2014,1,27,31.01,25.9,73.44,0.0
2014,1,28,31.16,26.3,74.06,0.0
2014,1,29,31.27,26.13,71.44,0.0
2014,1,30,29.86,26.35,71.25,0.0
2014,1,31,30.39,25.89,69.56,0.0
2014,2,1,30.05,25.87,71.12,0.0
2014,2,2,31.14,25.75,71.31,0.0
2014,2,3,30.81,25.9,76.31,0.01
2014,2,4,30.66,25.79,74.31,0.0
2014,2,5,30.85,26.03,72.25,0.0
2014,2,6,30.89,26.12,71.56,0.0
2014,2,7,31.05,25.91,74.06,0.01
2014,2,8,31.12,26.12,75.31,0.01
2014,2,9,31.27,26.29,75.62,0.0
2014,2,10,31.16,26.17,76.12,0.01
2014,2,11,31.7,26.41,75.12,0.01
2014,2,12,31.5,26.48,74.56,0.01
2014,2,13,31.78,26.82,75.06,0.02
2014,2,14,30.98,26.46,78.25,0.01
2014,2,15,31.44,26.31,76.19,0.03
2014,2,16,30.68,25.88,74.88,0.0
2014,2,17,30.37,26.06,71.5,0.0
2014,2,18,30.07,25.87,71.0,0.0
2014,2,19,30.1,25.53,71.06,0.0
2014,2,20,31.38,26.08,72.06,0.0
2014,2,21,31.08,26.02,72.44,0.0
2014,2,22,31.19,25.84,72.62,0.01
2014,2,23,30.78,25.87,73.62,0.01
2014,2,24,30.76,25.73,73.56,0.0
2014,2,25,30.8,25.63,74.06,0.0
2014,2,26,30.47,25.77,75.88,0.0
2014,2,27,29.48,25.8,78.12,0.0
2014,2,28,29.48,25.8,78.31,0.01
2014,3,1,29.33,26.01,74.81,0.02
2014,3,2,28.73,25.42,73.25,0.0
2014,3,3,30.56,25.45,73.0,0.01
2014,3,4,31.04,25.66,72.25,0.0
2014,3,5,31.19,26.07,72.5,0.0
2014,3,6,30.39,26.03,75.5,0.06
2014,3,7,30.06,26.22,76.38,0.23
2014,3,8,29.71,26.1,77.06,0.26
2014,3,9,29.12,25.77,73.81,0.0
2014,3,10,29.77,25.55,71.44,0.01
2014,3,11,30.86,25.87,69.44,0.0
2014,3,12,31.33,26.11,72.62,0.0
2014,3,13,29.87,26.05,76.06,0.0
2014,3,14,28.9,25.58,76.81,0.0
2014,3,15,30.69,25.98,73.44,0.0
2014,3,16,30.55,26.07,72.31,0.0
2014,3,17,32.76,26.19,72.5,0.0
2014,3,18,32.48,26.36,74.94,0.02
2014,3,19,32.04,26.62,77.31,0.05
2014,3,20,31.18,26.57,76.5,0.02
2014,3,21,30.19,26.26,77.62,0.03
2014,3,22,31.39,26.19,77.19,0.05
2014,3,23,30.08,26.19,80.5,0.08
2014,3,24,30.37,26.05,78.31,0.01
2014,3,25,31.19,26.27,76.12,0.09
2014,3,26,30.4,26.31,74.88,0.03
2014,3,27,31.19,26.28,72.0,0.0
2014,3,28,31.47,26.26,73.06,0.0
2014,3,29,31.62,26.28,73.44,0.0
2014,3,30,31.34,26.15,74.69,0.0
2014,3,31,30.32,25.92,77.56,0.0
2014,4,1,31.01,25.94,75.12,0.0
2014,4,2,30.89,26.06,78.5,0.0
2014,4,3,30.32,26.19,79.0,0.01
2014,4,4,30.73,26.48,77.12,0.0
2014,4,5,31.19,26.14,76.44,0.0
2014,4,6,32.78,26.72,75.94,0.02
2014,4,7,31.97,26.94,77.44,0.14
2014,4,8,31.65,27.01,78.19,0.13
2014,4,9,31.17,26.8,77.69,0.05
2014,4,10,32.15,26.89,75.69,0.02
2014,4,11,32.57,27.02,71.0,0.0
2014,4,12,31.87,26.59,70.44,0.0
2014,4,13,31.85,26.34,74.25,0.0
2014,4,14,31.94,26.25,73.88,0.0
2014,4,15,31.76,26.19,74.81,0.0
2014,4,16,29.91,26.19,77.06,0.04
2014,4,17,31.02,26.45,75.62,0.03
2014,4,18,30.96,26.79,74.5,0.01
2014,4,19,31.89,27.13,75.0,0.12
2014,4,20,31.17,27.11,77.31,0.08
2014,4,21,30.5,27.1,79.5,0.11
2014,4,22,29.21,26.66,82.31,0.07
2014,4,23,29.21,26.66,84.19,0.78
2014,4,24,30.73,27.04,79.88,0.69
2014,4,25,30.45,27.27,80.25,0.96
2014,4,26,31.19,26.95,79.69,2.66
2014,4,27,29.51,27.16,79.5,1.17
2014,4,28,31.15,27.19,78.0,0.64
2014,4,29,29.22,27.38,80.94,0.76
2014,4,30,30.19,27.21,80.5,0.52
2014,5,1,30.72,26.89,78.5,0.78
2014,5,2,30.44,27.15,78.69,1.87
2014,5,3,31.11,27.35,78.88,1.48
2014,5,4,30.89,27.48,77.88,1.63
2014,5,5,30.64,27.34,77.25,1.22
2014,5,6,31.4,27.13,76.81,1.5
2014,5,7,31.01,27.19,78.0,1.23
2014,5,8,30.23,26.91,78.25,0.98
2014,5,9,30.8,26.95,76.06,2.2
2014,5,10,30.85,26.98,74.31,3.16
2014,5,11,30.76,26.88,74.25,2.08
2014,5,12,30.51,26.88,74.75,1.21
2014,5,13,32.56,27.61,73.88,2.1
2014,5,14,31.25,27.76,78.62,4.2
2014,5,15,30.21,27.53,81.56,7.2
2014,5,16,29.95,27.21,81.0,2.87
2014,5,17,31.28,27.15,76.62,1.66
2014,5,18,30.98,27.19,76.69,2.36
2014,5,19,30.27,27.33,82.12,4.27
2014,5,20,30.36,27.06,81.19,3.71
2014,5,21,30.04,27.04,80.5,2.68
2014,5,22,30.97,27.13,79.0,2.6
2014,5,23,30.2,27.39,80.25,2.22
2014,5,24,30.21,27.34,79.88,1.51
2014,5,25,31.76,27.41,77.06,0.52
2014,5,26,31.73,27.31,76.5,0.12
2014,5,27,32.04,27.51,77.25,1.36
2014,5,28,31.88,27.66,76.56,0.59
2014,5,29,30.44,27.51,80.19,1.2
2014,5,30,30.05,27.07,80.94,3.76
2014,5,31,31.04,27.3,80.0,3.96
2014,6,1,31.27,27.3,79.62,3.54
2014,6,2,30.59,27.79,81.75,5.78
2014,6,3,31.86,27.43,80.06,2.58
2014,6,4,33.19,27.63,76.12,1.28
2014,6,5,32.73,27.83,77.62,0.15
2014,6,6,33.13,27.92,76.62,0.19
2014,6,7,31.43,27.68,79.44,1.07
2014,6,8,30.76,27.44,81.62,2.98
2014,6,9,30.21,27.26,81.0,3.54
2014,6,10,30.0,27.63,82.62,6.45
2014,6,11,30.15,27.71,82.75,3.58
2014,6,12,31.67,27.52,81.31,1.25
2014,6,13,30.94,27.8,81.62,7.4
2014,6,14,30.79,27.13,81.44,5.68
2014,6,15,30.67,27.72,82.12,2.13
2014,6,16,31.56,28.08,78.38,1.47
2014,6,17,29.9,26.84,82.69,2.27
2014,6,18,30.18,27.65,79.69,0.93
2014,6,19,31.22,27.57,79.62,0.66
2014,6,20,30.85,27.67,81.06,1.99
2014,6,21,30.64,27.65,81.69,1.38
2014,6,22,31.1,27.8,79.62,1.46
2014,6,23,30.62,27.42,79.25,1.78
2014,6,24,31.1,27.73,80.94,2.42
2014,6,25,29.4,27.22,83.44,0.97
2014,6,26,30.22,27.14,80.5,0.84
2014,6,27,30.58,27.68,80.25,0.41
2014,6,28,30.34,27.69,78.75,0.45
2014,6,29,32.38,27.9,76.44,0.59
2014,6,30,32.04,27.85,79.31,4.52
2014,7,1,30.58,27.83,80.81,8.48
2014,7,2,30.28,27.95,80.44,6.41
2014,7,3,32.23,27.8,76.06,1.43
2014,7,4,32.9,27.41,75.88,0.81
2014,7,5,30.39,27.87,78.12,0.89
2014,7,6,30.49,27.53,78.44,1.15
2014,7,7,31.17,27.65,81.81,3.08
2014,7,8,30.73,27.54,79.5,0.83
2014,7,9,31.7,27.36,76.19,0.26
2014,7,10,29.88,27.8,79.06,0.15
2014,7,11,30.02,27.57,80.62,0.31
2014,7,12,32.36,27.69,75.44,0.24
2014,7,13,33.07,27.71,75.44,0.16
2014,7,14,30.11,27.82,79.12,0.76
2014,7,15,31.06,27.9,79.88,0.81
2014,7,16,31.33,27.86,79.81,1.21
2014,7,17,32.41,28.05,77.19,1.6
2014,7,18,31.83,28.42,77.94,0.89
2014,7,19,32.35,28.19,77.06,0.11
2014,7,20,32.2,28.23,79.0,0.77
2014,7,21,31.3,28.32,79.81,0.96
2014,7,22,32.26,27.95,75.81,0.38
2014,7,23,32.07,28.01,74.5,0.06
2014,7,24,31.94,28.36,76.62,0.58
2014,7,25,31.32,28.01,77.44,0.73
2014,7,26,32.2,27.78,76.5,2.74
2014,7,27,28.87,27.67,82.06,1.59
2014,7,28,32.9,27.53,77.06,0.52
2014,7,29,32.22,28.27,76.75,0.72
2014,7,30,30.55,27.68,80.44,1.07
2014,7,31,30.3,27.79,80.5,0.52
2014,8,1,32.05,27.77,78.0,0.47
2014,8,2,30.91,27.52,79.94,0.89
2014,8,3,28.26,26.94,81.12,0.78
2014,8,4,30.81,26.41,76.94,2.58
2014,8,5,32.31,27.58,73.88,0.82
2014,8,6,32.25,27.72,76.94,4.6
2014,8,7,29.2,27.47,82.12,10.15
2014,8,8,29.33,27.38,80.06,7.05
2014,8,9,31.03,27.44,80.25,1.35
2014,8,10,30.22,27.63,81.88,2.12
2014,8,11,31.98,27.62,77.25,0.98
2014,8,12,30.2,27.62,80.5,1.31
2014,8,13,29.45,27.67,81.12,3.58
2014,8,14,30.58,27.94,81.31,2.87
2014,8,15,32.86,27.51,76.88,0.42
2014,8,16,31.77,28.26,79.19,1.88
2014,8,17,30.87,28.02,80.56,3.12
2014,8,18,29.86,27.64,80.31,3.71
2014,8,19,28.22,26.77,81.0,4.05
2014,8,20,30.17,27.1,81.19,3.53
2014,8,21,29.59,27.4,80.62,1.4
2014,8,22,30.01,27.26,79.44,3.49
2014,8,23,30.12,27.01,78.94,5.45
2014,8,24,29.83,27.11,77.12,5.52
2014,8,25,29.03,27.39,81.56,5.36
2014,8,26,30.19,27.3,78.38,14.86
2014,8,27,28.93,27.08,81.31,14.82
2014,8,28,28.23,27.04,82.44,7.0
2014,8,29,29.62,26.87,77.38,1.78
2014,8,30,31.96,27.63,78.62,0.98
2014,8,31,33.07,27.84,77.56,0.5
2014,9,1,32.39,28.2,79.62,0.9
2014,9,2,30.26,28.08,82.81,5.39
2014,9,3,28.65,27.6,85.62,8.54
2014,9,4,30.05,27.52,82.75,6.89
2014,9,5,29.8,27.9,84.44,5.05
2014,9,6,30.97,28.04,80.75,2.8
2014,9,7,30.92,27.85,79.62,5.36
2014,9,8,31.81,27.42,77.88,3.18
2014,9,9,31.11,28.08,81.44,2.43
2014,9,10,31.39,27.91,79.81,3.32
2014,9,11,29.55,27.98,81.31,2.71
2014,9,12,28.31,27.33,84.81,3.03
2014,9,13,29.05,27.3,83.31,10.06
2014,9,14,30.27,27.5,80.31,11.55
2014,9,15,28.48,27.37,81.25,6.53
2014,9,16,28.97,27.31,85.12,14.17
2014,9,17,30.48,27.59,81.81,18.35
2014,9,18,29.9,27.89,79.81,17.08
2014,9,19,30.15,27.63,81.81,12.24
2014,9,20,28.86,27.34,83.69,18.95
2014,9,21,28.58,27.14,81.62,13.27
2014,9,22,29.68,26.98,81.19,18.83
2014,9,23,28.05,26.98,82.25,3.59
2014,9,24,30.1,27.32,78.12,1.78
2014,9,25,30.4,27.8,81.25,6.63
2014,9,26,28.8,27.58,84.69,6.12
2014,9,27,30.8,27.23,74.5,1.59
2014,9,28,30.12,27.55,81.0,0.41
2014,9,29,30.96,27.76,78.38,0.31
2014,9,30,30.09,27.8,83.12,0.4
2014,10,1,31.49,28.56,79.75,0.63
2014,10,2,30.51,28.4,81.75,0.96
2014,10,3,30.2,28.16,81.38,1.52
2014,10,4,29.94,27.78,82.12,0.51
2014,10,5,28.72,27.62,84.88,1.09
2014,10,6,29.76,27.37,82.81,1.03
2014,10,7,28.83,27.39,84.12,6.0
2014,10,8,28.41,27.08,86.44,16.72
2014,10,9,27.57,26.2,85.12,14.77
2014,10,10,28.01,26.08,80.62,10.5
2014,10,11,28.25,26.86,80.44,8.95
2014,10,12,29.93,27.21,80.69,8.11
2014,10,13,29.08,27.48,80.88,14.13
2014,10,14,28.62,27.19,80.56,8.56
2014,10,15,28.58,27.42,80.56,3.78
2014,10,16,28.83,27.41,85.88,5.96
2014,10,17,29.58,27.39,82.81,9.5
2014,10,18,28.75,27.39,82.06,7.5
2014,10,19,28.01,26.44,79.0,3.13
2014,10,20,27.32,26.06,82.44,1.85
2014,10,21,29.46,26.9,77.88,2.01
2014,10,22,29.92,27.29,82.81,5.29
2014,10,23,29.59,27.69,81.81,20.55
2014,10,24,29.6,27.76,83.31,27.37
2014,10,25,29.02,27.82,84.62,51.62
2014,10,26,28.57,27.45,81.81,57.5
2014,10,27,27.75,26.44,82.19,24.02
2014,10,28,29.44,26.39,76.88,2.18
2014,10,29,30.26,27.82,80.38,7.15
2014,10,30,28.82,27.77,83.62,9.06
2014,10,31,28.81,27.08,83.38,13.11
2014,11,1,27.89,26.97,84.56,7.15
2014,11,2,29.05,27.58,85.94,2.69
2014,11,3,30.51,27.7,82.12,1.0
2014,11,4,30.38,27.68,81.31,1.14
2014,11,5,30.01,27.4,80.62,4.42
2014,11,6,29.68,27.1,82.0,3.71
2014,11,7,28.73,27.23,84.19,11.32
2014,11,8,29.4,27.18,82.69,8.86
2014,11,9,28.63,27.42,83.75,5.45
2014,11,10,28.29,27.32,85.31,11.06
2014,11,11,27.78,27.11,87.19,23.2
2014,11,12,28.27,26.98,84.88,3.46
2014,11,13,29.1,27.3,79.62,6.66
2014,11,14,29.37,26.95,79.19,4.59
2014,11,15,29.62,27.07,79.5,3.77
2014,11,16,29.42,27.22,81.75,4.79
2014,11,17,29.87,27.6,81.0,0.89
2014,11,18,29.94,27.58,82.31,1.55
2014,11,19,30.01,27.38,82.69,1.06
2014,11,20,30.55,27.15,80.06,1.42
2014,11,21,30.04,27.16,79.75,0.75
2014,11,22,30.0,27.24,80.69,0.31
2014,11,23,30.23,27.44,80.44,0.22
2014,11,24,30.64,27.74,82.69,0.82
2014,11,25,30.2,27.5,83.25,0.92
2014,11,26,29.12,27.4,81.19,0.51
2014,11,27,29.82,27.02,80.44,0.03
2014,11,28,29.87,26.98,81.12,0.01
2014,11,29,29.47,26.99,83.0,0.02
2014,11,30,30.45,27.17,83.69,0.03
2014,12,1,30.21,26.98,84.31,0.22
2014,12,2,28.55,26.91,85.19,0.59
2014,12,3,28.3,27.02,87.19,0.87
2014,12,4,28.62,26.94,87.81,1.0
2014,12,5,28.7,26.79,87.44,0.97
2014,12,6,28.9,26.69,84.75,1.9
2014,12,7,29.23,26.55,82.62,4.73
2014,12,8,29.14,26.54,82.25,2.82
2014,12,9,29.0,26.54,83.69,11.25
2014,12,10,29.09,26.65,84.88,25.27
2014,12,11,29.01,26.62,84.0,14.26
2014,12,12,28.81,26.35,84.0,5.0
2014,12,13,28.86,26.57,83.44,8.71
2014,12,14,27.34,26.08,85.75,6.35
2014,12,15,27.63,25.95,83.06,2.23
2014,12,16,28.26,26.47,80.81,0.76
2014,12,17,29.69,26.48,81.75,0.01
2014,12,18,30.15,26.83,81.69,0.17
2014,12,19,29.52,26.51,80.38,0.2
2014,12,20,29.85,26.62,78.75,0.05
2014,12,21,30.27,26.46,78.88,0.04
2014,12,22,30.15,26.51,79.56,0.0
2014,12,23,31.23,26.51,80.25,0.0
